7.134394e+01 6.594388e+01 2.576512e+02 2.402555e+02 2.106981e+02 1.563437e+02 3.326536e+01 2.129017e+01 6.270208e+00 2.581848e+00 6.202146e+00 2.330389e+00 1.142698e+01 3.170626e+00 2.798221e+01 7.573960e+00 5.540112e+01 1.499545e+01 4.723193e+01 1.293965e+01 4.056815e+01 1.228391e+01 5.740683e+01 2.530862e+01 1.797964e+02 1.221036e+02 1.611106e+02 1.328366e+02 5.312763e+01 4.170598e+01 1.050511e+02 7.594856e+01 2.558165e+02 1.393440e+02 1.871618e+02 9.893305e+01 5.206433e+01 2.845008e+01 2.004318e+01 1.119929e+01 3.622594e+01 2.066756e+01 5.132786e+01 2.872555e+01 3.231339e+01 1.576334e+01 -1
8.676544e+01 7.234497e+01 2.626467e+02 2.227573e+02 1.448933e+02 1.178046e+02 4.662438e+01 2.667119e+01 1.452057e+01 7.887653e+00 9.169535e+00 5.321562e+00 1.695558e+01 6.281070e+00 4.766807e+01 1.617783e+01 1.300369e+02 4.583939e+01 5.235863e+01 1.614413e+01 1.407076e+01 4.041576e+00 1.450781e+01 6.006924e+00 5.988945e+01 3.405067e+01 2.336248e+02 1.458916e+02 6.940088e+01 4.921356e+01 1.029192e+02 8.125786e+01 2.542736e+02 1.754965e+02 1.774656e+02 1.316056e+02 5.186736e+01 2.823268e+01 5.108982e+01 1.950779e+01 7.861274e+01 2.677185e+01 9.968595e+01 3.399485e+01 4.057453e+01 1.383920e+01 -1
7.392673e+01 6.351031e+01 1.457952e+02 1.374301e+02 1.368511e+02 1.314273e+02 6.457302e+01 5.274035e+01 3.428896e+01 2.020797e+01 3.461257e+01 1.700284e+01 3.220734e+01 1.321869e+01 2.843187e+01 1.491129e+01 4.211738e+01 2.401859e+01 8.798126e+01 6.017251e+01 1.445602e+02 1.020319e+02 1.124176e+02 8.965917e+01 1.461267e+02 9.796750e+01 2.727425e+02 1.671992e+02 1.811948e+02 1.248641e+02 1.323091e+02 9.124122e+01 8.745426e+01 6.072897e+01 8.960545e+01 5.199830e+01 4.033120e+01 2.550306e+01 8.947543e+00 4.549382e+00 8.828574e+00 2.467314e+00 3.031514e+00 8.205417e-01 1.122264e+00 3.037639e-01 -1
2.985334e+01 2.647752e+01 9.178350e+01 7.560692e+01 1.606364e+02 1.551276e+02 1.012510e+02 1.000624e+02 8.942334e+01 6.790784e+01 1.115803e+02 8.226013e+01 9.961652e+01 7.221191e+01 8.373878e+01 5.624925e+01 1.047464e+02 7.456702e+01 1.763283e+02 1.280093e+02 1.585240e+02 1.181626e+02 9.101765e+01 6.007073e+01 1.022445e+02 7.044177e+01 1.492417e+02 9.852164e+01 1.822199e+02 1.035380e+02 8.875489e+01 5.796088e+01 4.513613e+01 2.812415e+01 2.753364e+01 1.578588e+01 1.454326e+01 8.545444e+00 2.042888e+01 8.446813e+00 3.824339e+01 1.181002e+01 9.861683e+00 2.824625e+00 1.960459e+00 5.306386e-01 -1
8.637419e+01 7.403890e+01 1.776643e+02 1.621059e+02 1.132606e+02 9.463873e+01 4.207090e+01 3.043185e+01 1.877028e+01 1.046636e+01 9.727750e+00 5.550333e+00 8.876791e+00 4.016702e+00 8.689306e+00 4.121313e+00 1.799212e+01 9.711987e+00 3.806508e+01 2.298219e+01 9.595169e+01 5.923122e+01 2.570150e+02 1.485068e+02 1.433548e+02 8.499996e+01 5.756690e+01 3.304236e+01 4.286641e+01 2.847642e+01 1.327552e+02 9.743388e+01 2.650705e+02 1.952325e+02 1.179577e+02 1.012787e+02 4.166851e+01 3.117740e+01 3.827699e+01 1.871103e+01 6.887566e+01 3.159795e+01 3.685994e+01 1.727020e+01 1.368806e+01 5.258528e+00 -1
2.947299e+01 2.727224e+01 6.806931e+01 6.006083e+01 1.164336e+02 1.141582e+02 1.590811e+02 1.400551e+02 1.546909e+02 1.214276e+02 1.146725e+02 8.274742e+01 1.396517e+02 9.303432e+01 2.445125e+02 1.665710e+02 1.865992e+02 1.310224e+02 6.302034e+01 3.923961e+01 2.697542e+01 1.268725e+01 1.388562e+01 6.179452e+00 7.582799e+00 4.162750e+00 7.619347e+00 4.297779e+00 2.040523e+01 1.735197e+01 1.022525e+02 8.172905e+01 3.273769e+02 1.988439e+02 1.098052e+02 7.696335e+01 2.333213e+01 1.778603e+01 7.061132e+00 4.069008e+00 4.767291e+00 2.019695e+00 2.406333e+00 8.066809e-01 6.705560e-01 7.554719e-01 -1
3.345330e+01 3.252275e+01 6.349739e+01 5.745535e+01 7.921162e+01 8.097776e+01 9.995682e+01 8.396030e+01 1.205793e+02 9.377581e+01 1.191697e+02 9.690704e+01 1.593446e+02 1.380636e+02 2.198131e+02 1.599331e+02 1.340811e+02 8.348668e+01 7.749001e+01 4.456308e+01 6.632392e+01 3.498977e+01 3.869435e+01 2.077895e+01 2.558470e+01 2.073483e+01 2.632331e+01 2.304931e+01 7.448971e+01 6.018463e+01 1.750682e+02 1.251393e+02 1.720813e+02 1.251379e+02 1.049275e+02 6.994235e+01 2.368601e+01 1.501195e+01 6.602494e+00 4.208125e+00 6.670707e+00 3.264223e+00 2.206084e+00 1.326451e+00 3.806530e-01 2.583889e-01 -1
6.000786e+01 5.425792e+01 1.048529e+02 1.027982e+02 1.395199e+02 1.235098e+02 1.309382e+02 1.004464e+02 1.183255e+02 8.450873e+01 1.296726e+02 8.433904e+01 1.817462e+02 1.118812e+02 1.887392e+02 1.058765e+02 9.869799e+01 5.772189e+01 6.178969e+01 3.993806e+01 6.013359e+01 3.074210e+01 6.921856e+01 4.472803e+01 1.237413e+02 7.725289e+01 1.461347e+02 9.533307e+01 9.376681e+01 5.059998e+01 4.361701e+01 2.547752e+01 3.562359e+01 1.896818e+01 1.740713e+01 9.320611e+00 1.721112e+01 6.427918e+00 2.016590e+01 6.916974e+00 1.243690e+01 4.669605e+00 5.102569e+00 1.536473e+00 1.625181e+00 4.398887e-01 -1
9.223920e+01 7.391297e+01 2.370009e+02 2.029768e+02 1.292999e+02 1.356409e+02 3.287772e+01 3.171956e+01 9.938868e+00 6.043327e+00 6.325506e+00 2.674494e+00 3.076889e+00 2.136125e+00 2.122264e+00 1.303764e+00 4.048368e+00 1.484167e+00 7.537424e+00 4.569083e+00 1.739641e+01 8.994009e+00 8.847354e+01 5.682722e+01 3.503701e+02 2.194428e+02 1.087833e+02 7.889623e+01 5.877506e+01 5.064450e+01 1.853589e+02 1.300435e+02 2.683934e+02 2.019925e+02 8.107817e+01 6.011639e+01 2.233702e+01 1.611847e+01 2.493493e+01 1.230754e+01 5.644195e+01 3.459366e+01 6.351266e+01 3.287808e+01 2.058299e+01 1.029237e+01 -1
6.885915e+01 6.538819e+01 1.765073e+02 1.645762e+02 1.662401e+02 1.457129e+02 6.021017e+01 4.234568e+01 1.597906e+01 1.223978e+01 9.176466e+00 5.634153e+00 1.452481e+01 5.049162e+00 1.874147e+01 7.027715e+00 3.609420e+01 1.153901e+01 2.905137e+01 1.158768e+01 2.377801e+01 1.331069e+01 3.685899e+01 2.322971e+01 9.480124e+01 6.084881e+01 3.203848e+02 1.961788e+02 1.927547e+02 1.375823e+02 1.110796e+02 8.213311e+01 1.148932e+02 8.418389e+01 9.157259e+01 7.882981e+01 7.576366e+01 5.213567e+01 6.897748e+01 4.559067e+01 4.517882e+01 2.284482e+01 2.076525e+01 1.129982e+01 7.031363e+00 4.293986e+00 -1
8.490907e+01 7.961084e+01 1.473206e+02 1.459995e+02 1.057309e+02 9.652356e+01 4.780085e+01 3.348889e+01 2.884039e+01 1.522468e+01 1.735892e+01 9.493139e+00 1.334426e+01 5.040335e+00 1.433733e+01 6.875688e+00 1.782339e+01 1.034819e+01 3.195967e+01 1.619411e+01 6.929165e+01 4.327617e+01 1.656108e+02 1.070046e+02 2.340979e+02 1.518023e+02 9.244877e+01 7.003004e+01 5.958549e+01 4.726042e+01 1.170134e+02 8.358386e+01 2.377250e+02 1.608499e+02 1.345327e+02 9.054403e+01 5.066996e+01 4.217595e+01 4.489649e+01 2.942303e+01 4.861697e+01 2.008132e+01 2.820908e+01 1.185599e+01 1.481047e+01 6.088848e+00 -1
7.437297e+01 6.101553e+01 2.527939e+02 2.184029e+02 1.424106e+02 1.413171e+02 2.964187e+01 2.961809e+01 3.574917e+00 2.939813e+00 1.596660e+00 5.098474e-01 1.741611e+00 4.714029e-01 3.338271e+00 9.812503e-01 6.699229e+00 2.620292e+00 1.132850e+01 5.564994e+00 2.019302e+01 1.467070e+01 9.444717e+01 7.007890e+01 2.646976e+02 1.997061e+02 1.449622e+02 1.196056e+02 6.158597e+01 5.638975e+01 1.426379e+02 1.146220e+02 2.805298e+02 2.270280e+02 9.196553e+01 8.101602e+01 2.760045e+01 2.151772e+01 2.994865e+01 1.437670e+01 6.227147e+01 2.768709e+01 8.829886e+01 4.202099e+01 4.439960e+01 1.939289e+01 -1
2.796628e+01 2.440018e+01 6.951080e+01 6.463715e+01 1.181669e+02 1.058451e+02 1.344309e+02 1.139242e+02 1.283293e+02 8.945190e+01 8.905799e+01 6.682935e+01 1.149038e+02 9.412538e+01 2.354707e+02 1.853347e+02 1.925952e+02 1.548489e+02 6.043644e+01 4.780571e+01 2.356011e+01 1.548715e+01 1.824767e+01 8.136919e+00 1.772681e+01 1.016669e+01 1.934032e+01 1.034016e+01 2.336176e+01 1.170914e+01 5.619742e+01 2.795052e+01 8.800441e+01 4.158737e+01 1.050280e+02 5.057539e+01 1.341650e+02 8.016069e+01 1.202051e+02 5.972399e+01 6.297149e+01 3.003434e+01 2.379961e+01 1.522403e+01 7.258238e+00 4.558209e+00 -1
2.531119e+01 2.135117e+01 7.240553e+01 6.007359e+01 1.466353e+02 1.368031e+02 1.361399e+02 1.197121e+02 1.211692e+02 8.431607e+01 8.518685e+01 4.854090e+01 5.458754e+01 3.545972e+01 5.600584e+01 3.272773e+01 1.025395e+02 5.931840e+01 1.738730e+02 1.009852e+02 1.696212e+02 1.106277e+02 7.062174e+01 4.857315e+01 5.820120e+01 4.004127e+01 1.044458e+02 7.364843e+01 2.475246e+02 1.541332e+02 1.435846e+02 9.812538e+01 5.323351e+01 3.571891e+01 2.851379e+01 1.865779e+01 1.996251e+01 1.016763e+01 2.202678e+01 7.653697e+00 2.053379e+01 6.442579e+00 7.291799e+00 3.199298e+00 3.122264e+00 1.155820e+00 -1
1.630186e+01 1.239610e+01 4.255004e+01 4.321914e+01 9.492282e+01 8.243814e+01 1.528245e+02 1.064005e+02 1.534147e+02 1.133963e+02 9.308951e+01 6.807592e+01 9.972257e+01 6.802849e+01 1.920042e+02 1.341858e+02 1.364739e+02 9.103499e+01 5.400948e+01 3.898438e+01 3.100205e+01 2.263699e+01 1.988547e+01 1.509673e+01 2.565101e+01 1.547913e+01 4.374620e+01 2.853771e+01 1.150016e+02 6.341212e+01 2.649440e+02 1.577909e+02 1.391759e+02 9.672926e+01 4.935278e+01 2.796642e+01 4.450811e+01 1.853332e+01 4.281203e+01 1.473831e+01 2.492910e+01 8.283912e+00 7.169535e+00 2.747590e+00 1.386487e+00 1.104611e+00 -1
4.091666e+01 3.621284e+01 1.148532e+02 1.036794e+02 1.954183e+02 1.761207e+02 1.666842e+02 1.291620e+02 1.075989e+02 8.037100e+01 1.713695e+02 1.175655e+02 2.226625e+02 1.547878e+02 1.483619e+02 7.715868e+01 7.885192e+01 4.012413e+01 7.543298e+01 5.344886e+01 5.646338e+01 3.269622e+01 7.995369e+01 3.652543e+01 1.381985e+02 6.797341e+01 1.142214e+02 6.145328e+01 6.166349e+01 3.362043e+01 4.572681e+01 1.677011e+01 5.676317e+01 1.797072e+01 2.479457e+01 7.021875e+00 2.293903e+01 6.208919e+00 2.041043e+01 5.524502e+00 1.152072e+01 3.118320e+00 5.508902e+00 1.491098e+00 1.173473e+00 3.176246e-01 -1
3.953602e+01 2.430374e+01 8.980415e+01 6.435577e+01 1.162497e+02 8.900473e+01 1.333028e+02 1.068866e+02 1.400233e+02 1.091544e+02 1.041524e+02 8.582950e+01 1.508957e+02 1.186310e+02 1.926395e+02 1.426564e+02 2.039281e+02 1.487588e+02 9.156091e+01 6.322575e+01 3.893399e+01 2.349787e+01 1.828487e+01 1.216479e+01 1.603750e+01 7.879626e+00 2.561840e+01 1.317441e+01 5.787190e+01 4.335277e+01 1.307664e+02 1.121685e+02 2.088222e+02 1.346165e+02 8.104054e+01 5.976976e+01 2.956704e+01 1.835591e+01 2.002663e+01 7.997001e+00 2.085047e+01 5.954323e+00 4.730592e+00 1.932083e+00 1.954625e+00 1.258389e+00 -1
8.849456e+01 7.316715e+01 1.735103e+02 1.541413e+02 1.262431e+02 1.016268e+02 4.502254e+01 3.537371e+01 1.031937e+01 9.792965e+00 4.938868e+00 4.487160e+00 4.206084e+00 3.326451e+00 6.973375e+00 3.346146e+00 1.219930e+01 4.652751e+00 1.877328e+01 1.122672e+01 3.206856e+01 2.471228e+01 1.213298e+02 7.956920e+01 2.761447e+02 1.721467e+02 9.979541e+01 7.576012e+01 7.347788e+01 5.969920e+01 1.659509e+02 1.271382e+02 2.057565e+02 1.370664e+02 1.088047e+02 9.711826e+01 5.932551e+01 4.476902e+01 4.944005e+01 2.573736e+01 5.835135e+01 3.334111e+01 3.739482e+01 1.581819e+01 1.265435e+01 4.931277e+00 -1
7.006430e+01 5.512412e+01 1.606653e+02 1.332641e+02 1.682390e+02 1.419212e+02 7.378619e+01 4.927856e+01 3.160344e+01 2.095272e+01 1.530566e+01 8.954619e+00 1.865984e+01 1.080763e+01 2.383222e+01 1.351094e+01 4.274192e+01 1.883205e+01 5.939752e+01 2.933023e+01 9.836790e+01 5.645437e+01 1.805352e+02 1.191100e+02 2.141404e+02 1.429781e+02 2.076080e+02 1.232917e+02 1.301960e+02 8.247830e+01 1.049382e+02 7.272444e+01 9.225606e+01 7.912271e+01 7.798879e+01 5.619476e+01 3.263560e+01 2.325174e+01 4.211280e+01 1.983993e+01 3.614242e+01 1.251443e+01 1.233324e+01 4.222931e+00 2.392321e+00 1.376860e+00 -1
8.590407e+01 7.982822e+01 2.176242e+02 1.944004e+02 1.792726e+02 1.576212e+02 5.698693e+01 4.446824e+01 2.522090e+01 1.440034e+01 2.088876e+01 8.152676e+00 1.247235e+01 4.338265e+00 1.262723e+01 4.798799e+00 1.556625e+01 5.516627e+00 9.486215e+00 3.111390e+00 8.911146e+00 5.514881e+00 1.464408e+01 6.462425e+00 2.512810e+01 1.324452e+01 1.141261e+02 7.499106e+01 4.188550e+02 2.623842e+02 1.546469e+02 1.030916e+02 1.189951e+02 7.901070e+01 1.422967e+02 8.877456e+01 1.093535e+02 6.674713e+01 5.104603e+01 3.079405e+01 3.374695e+01 1.329448e+01 1.182040e+01 4.735771e+00 4.128098e+00 2.002041e+00 -1
2.649093e+01 2.570978e+01 8.707140e+01 8.354952e+01 2.258684e+02 1.983278e+02 1.988464e+02 1.846910e+02 3.816053e+02 2.546449e+02 1.617469e+02 1.077970e+02 2.676369e+01 1.541339e+01 1.451788e+01 5.884515e+00 9.585791e+00 2.905306e+00 1.015393e+01 3.633057e+00 1.189240e+01 6.835348e+00 4.987508e+01 3.456811e+01 2.033937e+02 1.481870e+02 1.734821e+02 1.060624e+02 8.578715e+01 3.318890e+01 5.319947e+01 1.601355e+01 3.125935e+01 8.616342e+00 2.409390e+01 6.521510e+00 1.353239e+01 3.662820e+00 1.889175e+01 5.191120e+00 1.419836e+01 4.417050e+00 2.402244e+00 7.278955e-01 1.406333e+00 3.806530e-01 -1
7.638760e+01 6.193647e+01 1.939814e+02 1.705877e+02 1.194386e+02 1.120110e+02 3.839925e+01 3.383125e+01 1.823585e+01 1.136175e+01 8.237598e+00 6.294937e+00 3.916180e+00 2.255396e+00 4.993070e+00 2.965493e+00 1.125051e+01 6.536473e+00 2.208272e+01 1.237277e+01 7.531733e+01 5.027996e+01 2.020479e+02 1.452247e+02 2.326905e+02 1.539848e+02 7.697436e+01 5.727945e+01 6.409030e+01 5.586795e+01 1.504314e+02 1.253498e+02 2.011752e+02 1.710977e+02 1.056984e+02 8.112967e+01 4.953727e+01 4.317267e+01 3.856944e+01 3.388605e+01 7.240032e+01 3.446372e+01 6.134267e+01 2.879944e+01 2.587903e+01 1.267099e+01 -1
1.701326e+01 1.494499e+01 7.654309e+01 5.943263e+01 2.397994e+02 2.032077e+02 1.851148e+02 1.690675e+02 3.276136e+02 2.688849e+02 1.691747e+02 1.324167e+02 3.117192e+01 2.613531e+01 1.344194e+01 8.558064e+00 8.544354e+00 5.307702e+00 7.348194e+00 4.332285e+00 7.343954e+00 5.448861e+00 4.020090e+01 2.328405e+01 1.425191e+02 9.093635e+01 2.417296e+02 1.692833e+02 1.021034e+02 6.220385e+01 3.735782e+01 2.041719e+01 2.397433e+01 1.209074e+01 2.187600e+01 7.271947e+00 1.534790e+01 5.379847e+00 2.992232e+01 8.332128e+00 3.681028e+01 1.069279e+01 8.684120e+00 3.576159e+00 2.335278e+00 9.428057e-01 -1
7.589240e+01 7.300563e+01 2.013045e+02 1.863235e+02 1.813372e+02 1.677046e+02 8.600344e+01 5.635720e+01 3.598709e+01 1.678792e+01 2.662928e+01 1.158374e+01 2.324563e+01 9.860876e+00 2.202269e+01 8.148883e+00 2.633952e+01 8.169378e+00 2.134521e+01 7.654793e+00 1.722688e+01 5.625175e+00 1.735608e+01 6.389474e+00 5.595012e+01 3.373522e+01 3.014953e+02 2.008495e+02 1.958754e+02 1.285270e+02 4.818139e+01 3.385940e+01 7.652106e+01 5.275055e+01 2.334879e+02 1.642172e+02 1.791153e+02 1.198908e+02 4.761670e+01 2.973196e+01 2.025066e+01 9.749335e+00 5.976216e+00 3.727895e+00 2.213014e+00 1.065070e+00 -1
8.930426e+01 8.564655e+01 2.463602e+02 2.255171e+02 1.348324e+02 1.114218e+02 4.790451e+01 2.704790e+01 1.724942e+01 9.200243e+00 6.947695e+00 4.223882e+00 4.612417e+00 2.707104e+00 4.957618e+00 2.148889e+00 5.996062e+00 2.429966e+00 8.557270e+00 3.697181e+00 9.364896e+00 5.469355e+00 5.802117e+01 4.609020e+01 2.947590e+02 2.186751e+02 8.646026e+01 7.014804e+01 8.387510e+01 8.374614e+01 1.469718e+02 1.126320e+02 1.724229e+02 1.068847e+02 1.869480e+02 1.245616e+02 6.574969e+01 3.875275e+01 5.991744e+01 2.276887e+01 7.670314e+01 3.317287e+01 2.531529e+01 1.192719e+01 5.701919e+00 3.049458e+00 -1
2.574349e+01 3.098393e+01 6.082433e+01 6.935922e+01 8.515268e+01 8.739766e+01 1.075918e+02 8.922467e+01 1.491328e+02 1.115597e+02 1.584043e+02 1.235245e+02 2.139879e+02 1.677340e+02 2.640584e+02 1.757412e+02 1.225522e+02 7.045327e+01 4.913977e+01 2.988969e+01 2.784214e+01 1.514006e+01 2.630502e+01 9.588476e+00 2.149110e+01 1.099999e+01 2.635592e+01 1.715881e+01 5.445156e+01 3.564297e+01 1.208779e+02 7.869607e+01 1.783424e+02 1.090309e+02 1.211547e+02 5.897544e+01 4.627086e+01 2.393017e+01 1.767544e+01 9.052299e+00 1.228612e+01 5.435800e+00 3.518674e+00 1.185438e+00 2.360958e+00 6.390419e-01 -1
7.871908e+01 6.860498e+01 1.982070e+02 1.837761e+02 1.525075e+02 1.518182e+02 6.049518e+01 4.408430e+01 4.010382e+01 1.900268e+01 2.604837e+01 1.127115e+01 1.560454e+01 4.845119e+00 1.610462e+01 5.895383e+00 1.840728e+01 8.551279e+00 2.566882e+01 1.205310e+01 2.816969e+01 1.566456e+01 4.884089e+01 3.572110e+01 1.234911e+02 8.430139e+01 2.504884e+02 1.873886e+02 1.104390e+02 9.682680e+01 6.704886e+01 6.112240e+01 1.315795e+02 9.962735e+01 2.390428e+02 1.583842e+02 1.185827e+02 7.700880e+01 3.702049e+01 2.237575e+01 1.463117e+01 8.646917e+00 5.076889e+00 3.562153e+00 9.743199e-01 7.297918e-01 -1
7.095953e+01 6.643576e+01 1.789021e+02 1.604773e+02 1.579557e+02 1.406007e+02 7.184622e+01 4.962092e+01 4.150417e+01 1.958453e+01 2.860943e+01 1.430770e+01 2.628123e+01 1.305609e+01 1.625635e+01 6.216946e+00 2.330786e+01 1.141406e+01 3.549948e+01 2.173102e+01 1.168530e+02 7.393402e+01 1.806400e+02 1.436206e+02 2.050979e+02 1.510087e+02 2.146593e+02 1.382937e+02 1.272216e+02 8.225142e+01 1.199973e+02 8.307972e+01 1.014807e+02 6.918199e+01 8.097024e+01 6.598249e+01 5.397966e+01 3.914465e+01 1.246716e+01 1.026641e+01 7.883721e+00 5.051209e+00 2.954625e+00 1.684417e+00 5.482920e-01 3.037639e-01 -1
3.501181e+01 3.324232e+01 6.319522e+01 6.475752e+01 8.624942e+01 8.566188e+01 9.891335e+01 8.710446e+01 1.006531e+02 7.924626e+01 1.191971e+02 9.334125e+01 1.672252e+02 1.203666e+02 1.956926e+02 1.290947e+02 1.319687e+02 9.117929e+01 6.226692e+01 4.570330e+01 4.509784e+01 2.822168e+01 3.428108e+01 1.995556e+01 3.443596e+01 1.926815e+01 4.424169e+01 2.556893e+01 6.836176e+01 4.105229e+01 1.299721e+02 7.717001e+01 1.556025e+02 9.969956e+01 1.113006e+02 7.993601e+01 7.676067e+01 5.106775e+01 3.871294e+01 2.365384e+01 2.073089e+01 8.653697e+00 9.144006e+00 2.708049e+00 3.082723e+00 8.344024e-01 -1
2.196045e+01 1.912793e+01 6.433906e+01 6.254245e+01 1.385703e+02 1.299981e+02 1.283855e+02 1.148038e+02 1.072904e+02 8.095212e+01 1.001461e+02 8.059366e+01 8.432346e+01 6.936284e+01 8.850482e+01 7.105135e+01 1.170296e+02 8.091696e+01 1.714528e+02 1.116068e+02 1.318209e+02 8.467024e+01 8.620201e+01 5.737779e+01 7.247755e+01 4.119096e+01 8.879991e+01 5.758468e+01 1.231338e+02 8.196073e+01 1.880472e+02 1.094740e+02 1.212850e+02 7.446051e+01 5.333528e+01 2.825034e+01 2.725839e+01 1.344572e+01 1.642698e+01 7.596653e+00 1.574082e+01 6.448564e+00 6.582799e+00 3.162750e+00 1.883570e+00 8.205417e-01 -1
7.862834e+01 6.048886e+01 1.787950e+02 1.517265e+02 1.243380e+02 1.183130e+02 3.934614e+01 3.280148e+01 1.403151e+01 9.524653e+00 8.783048e+00 3.495035e+00 9.918228e+00 2.762251e+00 1.062424e+01 3.186383e+00 1.847550e+01 7.607377e+00 1.965874e+01 8.471397e+00 3.386782e+01 1.567054e+01 1.022055e+02 5.461026e+01 3.204282e+02 1.681179e+02 1.203407e+02 6.685968e+01 7.692202e+01 4.968724e+01 1.220142e+02 9.070738e+01 2.307761e+02 1.592366e+02 1.522685e+02 1.075836e+02 6.349838e+01 4.639479e+01 6.029146e+01 3.196299e+01 5.061761e+01 2.999197e+01 1.700474e+01 1.006616e+01 9.767291e+00 4.149834e+00 -1
2.730754e+01 2.386371e+01 6.380274e+01 6.011438e+01 1.170166e+02 1.084036e+02 1.539899e+02 1.225844e+02 1.096058e+02 8.016339e+01 7.001750e+01 5.117156e+01 1.120933e+02 8.495365e+01 2.350209e+02 1.750153e+02 1.889705e+02 1.293079e+02 5.357541e+01 3.277325e+01 1.814101e+01 1.037372e+01 1.233717e+01 1.008885e+01 1.364802e+01 9.032459e+00 1.470900e+01 1.001874e+01 3.393683e+01 2.389742e+01 8.598131e+01 5.405980e+01 2.149158e+02 1.047061e+02 1.768440e+02 9.067686e+01 8.057179e+01 4.201384e+01 3.056799e+01 1.397037e+01 1.224358e+01 5.501966e+00 2.564049e+00 9.270486e-01 9.546251e-01 2.583889e-01 -1
3.120642e+01 2.529018e+01 8.011310e+01 6.134854e+01 1.076512e+02 9.947309e+01 1.431684e+02 1.030446e+02 1.556702e+02 1.126732e+02 1.211552e+02 8.814003e+01 2.221113e+02 1.585397e+02 2.999167e+02 1.760606e+02 1.124193e+02 6.761566e+01 3.266727e+01 2.446870e+01 1.372585e+01 7.534425e+00 1.493399e+01 8.107452e+00 1.579187e+01 8.231758e+00 2.705735e+01 1.471184e+01 6.341915e+01 4.350349e+01 2.060499e+02 1.247257e+02 2.136190e+02 1.264940e+02 7.436839e+01 4.057205e+01 1.784593e+01 9.331479e+00 5.896486e+00 2.062077e+00 1.647869e+00 1.097680e+00 2.132187e+00 1.228771e+00 5.482920e-01 3.037639e-01 -1
3.860576e+01 3.636413e+01 8.340100e+01 9.508427e+01 1.351289e+02 1.378358e+02 1.538004e+02 1.208801e+02 1.532382e+02 1.071642e+02 1.492668e+02 1.031589e+02 2.159996e+02 1.363736e+02 1.645004e+02 1.057719e+02 8.683631e+01 5.461918e+01 4.311628e+01 2.684811e+01 3.307784e+01 2.043689e+01 4.985680e+01 2.840931e+01 1.128043e+02 6.549741e+01 1.664545e+02 1.125283e+02 9.865875e+01 5.631730e+01 7.594123e+01 3.686356e+01 4.695683e+01 1.817331e+01 2.598599e+01 9.765383e+00 3.295793e+01 1.324926e+01 2.175548e+01 7.161648e+00 1.479203e+01 5.462425e+00 5.321417e+00 3.317625e+00 1.593667e+00 8.974308e-01 -1
4.748888e+01 5.178856e+01 1.068618e+02 1.122450e+02 1.259516e+02 1.168768e+02 1.329433e+02 1.017314e+02 1.123298e+02 7.452230e+01 8.643911e+01 5.345439e+01 6.017269e+01 3.506396e+01 4.509864e+01 2.403150e+01 4.101716e+01 1.859825e+01 2.740509e+01 1.661854e+01 3.099228e+01 1.462896e+01 4.694785e+01 2.851961e+01 7.048278e+01 4.538093e+01 1.493729e+02 8.715964e+01 1.982710e+02 1.447591e+02 1.398014e+02 1.084469e+02 1.320230e+02 8.862187e+01 1.444533e+02 9.157650e+01 1.107737e+02 6.373516e+01 6.053240e+01 3.557994e+01 3.637498e+01 1.783804e+01 1.451773e+01 6.505904e+00 4.224682e+00 2.183541e+00 -1
4.053049e+01 3.167638e+01 6.189679e+01 5.452341e+01 7.284642e+01 7.876284e+01 1.320184e+02 1.161713e+02 1.119951e+02 9.512919e+01 8.139656e+01 6.277470e+01 1.286235e+02 1.115063e+02 2.481052e+02 1.906060e+02 1.242213e+02 7.250607e+01 4.048891e+01 1.930973e+01 1.475343e+01 5.654793e+00 1.040130e+01 5.918222e+00 1.385410e+01 6.063022e+00 2.943690e+01 1.953332e+01 9.456316e+01 7.666151e+01 2.197838e+02 1.347610e+02 2.072591e+02 1.217473e+02 5.041127e+01 2.926274e+01 1.818829e+01 1.026138e+01 2.400160e+01 9.879916e+00 6.392229e+01 2.201879e+01 3.212716e+01 1.210949e+01 9.526253e+00 3.355263e+00 -1
2.527807e+01 2.904113e+01 5.858943e+01 6.532770e+01 1.130180e+02 1.072307e+02 1.411311e+02 1.262418e+02 1.359141e+02 1.020564e+02 8.994725e+01 7.285722e+01 1.221997e+02 8.920825e+01 2.418153e+02 1.561439e+02 2.056738e+02 1.257761e+02 8.016027e+01 5.028324e+01 2.482543e+01 1.201465e+01 1.375233e+01 9.928145e+00 1.103860e+01 5.641883e+00 6.644876e+00 4.189375e+00 2.211438e+01 1.834111e+01 9.394371e+01 7.201422e+01 3.141054e+02 1.716239e+02 1.463596e+02 7.877024e+01 2.877063e+01 1.527049e+01 6.808577e+00 4.108548e+00 5.883721e+00 2.477237e+00 2.099577e+00 1.219944e+00 3.806530e-01 2.583889e-01 -1
